543318735384,5377
931943777886,5378
676716682481,5379
187770138397,5380
202286549892,5381
370673725687,5382
781136442047,5383
753426847177,5384
511852290097,5385
891619428134,5386
728521955263,5387
676716606986,5388
992010043791,5389
105097197912,5390
201648906230,5391
785262540687,5392
170071168937,5393
474002357078,5394
124757732873,5395
76641546129,5396
792381733308,5397
469033868168,5398
459399715156,5399
630891809457,5400
116456545927,5401
974832968142,5402
285020079927,5403
906319721135,5404
650936739005,5405
900003268670,5406
806390038440,5407
925446016190,5408
927834445623,5409
391164536396,5410
804502014167,5411
543204697241,5412
68475150908,5413
941542068861,5414
597125414252,5415
328673040066,5416
269493076766,5417
399122477148,5418
322446980130,5419
766063998765,5420
189494542915,5421
821363724493,5422
539984357470,5423
495295182876,5424
892175292437,5425
569299324332,5426
121169551303,5427
68215586692,5428
375818260321,5429
432133550928,5430
745990310194,5431
998256280005,5432
557369373099,5433
781239482595,5434
620724391756,5435
181122674524,5436
686793101034,5437
573636396634,5438
294478008644,5439
124435020636,5440
821713687479,5441
861063619833,5442
19413948861,5443
986327665939,5444
543562355373,5445
657368729608,5446
323696613846,5447
903456893666,5448
480282197244,5449
11229339096,5450
748815792130,5451
60949563657,5452
784829815733,5453
953747405588,5454
137069740849,5455
797676109728,5456
864381127218,5457
703289819492,5458
446593581096,5459
491276706919,5460
287070397665,5461
9732089789,5462
574434259562,5463
352527458908,5464
381634003460,5465
399629327578,5466
995718467490,5467
49256122667,5468
995341895189,5469
91471100043,5470
563965724223,5471
840388353061,5472
641570660896,5473
809671839653,5474
306076005719,5475
918095699428,5476
241388802964,5477
180744025820,5478
634738956470,5479
930923374499,5480
214956039368,5481
81258435997,5482
79898389011,5483
686760169629,5484
909908438074,5485
311841752102,5486
253204135005,5487
542800898982,5488
314448329003,5489
169238425570,5490
169053349708,5491
964033621931,5492
792541000688,5493
405378837138,5494
7218063504,5495
930805879737,5496
657386688340,5497
143222876187,5498
307644242657,5499
526896799365,5500
775033234109,5501
368378313248,5502
197900718508,5503
286253211497,5504
665824017610,5505
297672319734,5506
308653913861,5507
832968146861,5508
497000217840,5509
391971104573,5510
614284268504,5511
232604584383,5512
940170692454,5513
621271155134,5514
719006846128,5515
926661063778,5516
978189725232,5517
42575471530,5518
539446698954,5519
741103502760,5520
952216415170,5521
385975844417,5522
506491017831,5523
325148030763,5524
661782875307,5525
78350779321,5526
674291864578,5527
556183457602,5528
418239703280,5529
421199547322,5530
954922241062,5531
34696840335,5532
828272012127,5533
497659690043,5534
551244296117,5535
214864467796,5536
848040157708,5537
741710182605,5538
755825030436,5539
622575897766,5540
731923776860,5541
74743261594,5542
917950944588,5543
720765330398,5544
800890277732,5545
52246121863,5546
330072768810,5547
452357966918,5548
813011323303,5549
778145871220,5550
954752586433,5551
668511024587,5552
310089227699,5553
130819542286,5554
325915611543,5555
476745986114,5556
387972517453,5557
928130244657,5558
525079670180,5559
329163991530,5560
330610249953,5561
460483417708,5562
779512999626,5563
768943774500,5564
587815943200,5565
698838947576,5566
413508750262,5567
171591908839,5568
562309393601,5569
513180571139,5570
498010729803,5571
542057883175,5572
852090807430,5573
343116809504,5574
278196456255,5575
975234424965,5576
370072235535,5577
128617553386,5578
621597771081,5579
295526374702,5580
969747522730,5581
167605833900,5582
518959713931,5583
142552629108,5584
416938227040,5585
516568329759,5586
778141062584,5587
430634071173,5588
388813051766,5589
439687037768,5590
28394023225,5591
94519597792,5592
266311903807,5593
638002056536,5594
574483337938,5595
471993452251,5596
632740093637,5597
128883653484,5598
608018424964,5599
365866359286,5600
757664288356,5601
175553419350,5602
713291130254,5603
726219575091,5604
370335751261,5605
140318442329,5606
901720915052,5607
759523091608,5608
312497063511,5609
494892038720,5610
390024144283,5611
579839187534,5612
503870011403,5613
152219127846,5614
286310420807,5615
165682717673,5616
515617949731,5617
466265127053,5618
167385571722,5619
414886969990,5620
399670199730,5621
86987134383,5622
277292412595,5623
654139265079,5624
774861968069,5625
390860829373,5626
751962375363,5627
579946991492,5628
80415989357,5629
584765057012,5630
205421434096,5631
983068559035,5632
573723475217,5633
478459178477,5634
732085499498,5635
692245228018,5636
798556457097,5637
760735129148,5638
685719294985,5639
305959307780,5640
134768058683,5641
264204355981,5642
901605415388,5643
656000334020,5644
659489904088,5645
691277512614,5646
391130372863,5647
632967020865,5648
621139507528,5649
112695976745,5650
797113959923,5651
320655572008,5652
21180100548,5653
649322455342,5654
331295524226,5655
242003740488,5656
445390928840,5657
735533311293,5658
510621734131,5659
567744782827,5660
891207380562,5661
674921228791,5662
356429455323,5663
143702033800,5664
644573126415,5665
446794956718,5666
510348101064,5667
193303361692,5668
259960535872,5669
706393264166,5670
354359274654,5671
952508198009,5672
654924613185,5673
508218389600,5674
269744128487,5675
841652147413,5676
485057886761,5677
644824152538,5678
7083094851,5679
966209710406,5680
670846104503,5681
903947825547,5682
274854652184,5683
977158818113,5684
326249259752,5685
548381873022,5686
284351988614,5687
654421699471,5688
197129103112,5689
245164756922,5690
508698927312,5691
74111345191,5692
294102776479,5693
296816650658,5694
383384440287,5695
910397406036,5696
636520557098,5697
886074618812,5698
541268583576,5699
767051331707,5700
488429232740,5701
515129748886,5702
729178139237,5703
384495469703,5704
657828174013,5705
312235944276,5706
589449756485,5707
561463262255,5708
450048393837,5709
252549517593,5710
887528632153,5711
254293275796,5712
370868228920,5713
986078972201,5714
713263705479,5715
882417057097,5716
535169459630,5717
642101399676,5718
115130410053,5719
8118379497,5720
63579391362,5721
994102946898,5722
924577576056,5723
626484438328,5724
732139571387,5725
728261723269,5726
808001253959,5727
284196037540,5728
954121247139,5729
894067369407,5730
597546259747,5731
984089996313,5732
959373716637,5733
319321861868,5734
37938842403,5735
199863688488,5736
476771882333,5737
804205026391,5738
898447228761,5739
578649932711,5740
222355691169,5741
576285687208,5742
165148956885,5743
434896511107,5744
165351376191,5745
111415849134,5746
296235889329,5747
264316589955,5748
158974717182,5749
16597715695,5750
983841112124,5751
185718395519,5752
283067645794,5753
499785824489,5754
593061386072,5755
485460957111,5756
127904397571,5757
384712251044,5758
534392518193,5759
916138226147,5760
755403663559,5761
546443635630,5762
512380323832,5763
742013443737,5764
371896045336,5765
852929195152,5766
384150759401,5767
848726577699,5768
944028628901,5769
815523137410,5770
88332123818,5771
605200909952,5772
747236477724,5773
307387468138,5774
360941524665,5775
78907699355,5776
878956471180,5777
155709141261,5778
289044133,5779
27069850769,5780
764452611559,5781
476844425718,5782
654728953415,5783
758117365862,5784
909324475614,5785
419719879599,5786
34631098660,5787
30010013146,5788
96137826742,5789
943783154282,5790
356665385396,5791
538994572202,5792
573203490720,5793
97596103094,5794
453514450606,5795
755293466131,5796
552224812971,5797
851385953531,5798
726334780592,5799
463543508614,5800
964960599055,5801
414138230282,5802
218233166847,5803
386744031538,5804
566041187855,5805
658808184735,5806
668838695629,5807
998019816249,5808
866573575155,5809
226944421440,5810
803090622470,5811
263198908673,5812
248227716827,5813
210503220816,5814
844777934220,5815
869776077230,5816
663451950201,5817
376365779758,5818
545068188642,5819
648079412081,5820
322954241382,5821
538451145878,5822
610145358519,5823
380869824004,5824
23417186567,5825
541261139579,5826
500127473106,5827
888602293653,5828
277381643084,5829
81651567557,5830
555422888695,5831
237684985901,5832
179131063216,5833
861972909993,5834
370488675276,5835
798444155001,5836
334716094408,5837
936498984402,5838
937130033181,5839
668565304698,5840
123419503383,5841
576956099537,5842
623508653330,5843
439547462015,5844
633312685856,5845
382165112825,5846
959010645851,5847
979271591310,5848
270049778400,5849
611584551410,5850
417532246635,5851
786057706956,5852
504715411660,5853
513560342941,5854
196302845201,5855
393129774734,5856
507179683691,5857
818319998038,5858
725832621575,5859
121098724204,5860
565120677000,5861
294354871099,5862
115232007932,5863
220066601827,5864
123433854233,5865
739755192806,5866
421307583694,5867
622834071248,5868
757417707448,5869
716292201841,5870
976480598725,5871
881735199783,5872
104602310089,5873
163833100169,5874
674477443079,5875
90567158602,5876
838914704854,5877
762770117833,5878
335616133224,5879
62088327813,5880
332451504004,5881
317311484965,5882
508903850437,5883
374540058533,5884
803888287614,5885
155184863411,5886
277353582650,5887
25192863715,5888
421084251860,5889
48136741309,5890
408946832157,5891
237638394248,5892
639955306568,5893
150340963866,5894
815411934633,5895
423180432096,5896
202441729752,5897
758872685707,5898
837552931258,5899
324297765583,5900
70801320679,5901
460073494737,5902
834973673598,5903
251533042008,5904
25522054467,5905
892091435790,5906
414688820380,5907
292992170983,5908
470227929657,5909
242507119583,5910
82180043437,5911
586726810266,5912
380291745667,5913
834364767913,5914
130867975066,5915
436891383688,5916
441557418923,5917
431557865877,5918
447662646250,5919
583428788522,5920
6913362518,5921
6372250995,5922
144614815198,5923
139860940642,5924
220907732193,5925
577763055259,5926
383558780712,5927
250046847862,5928
695760764370,5929
411857453481,5930
965707579604,5931
29710028479,5932
402253649420,5933
739851509940,5934
741491140876,5935
455419924326,5936
269146780919,5937
840725494603,5938
888928961659,5939
446557395353,5940
8787512244,5941
434586962229,5942
862584511511,5943
972693667192,5944
970638348237,5945
600227511054,5946
172638930556,5947
310815968526,5948
357991609602,5949
791016659640,5950
509550847763,5951
255512984525,5952
702534341769,5953
596774491163,5954
342801786446,5955
524501868560,5956
119994538520,5957
875501345797,5958
638204935662,5959
377655232268,5960
148773950732,5961
512826602076,5962
327648972841,5963
512855306806,5964
392344630316,5965
342735836157,5966
418762611224,5967
389382543674,5968
257495286382,5969
963995735006,5970
274648349667,5971
560790370934,5972
389734351798,5973
98500601659,5974
539413241364,5975
675658868500,5976
139682372877,5977
439191054566,5978
84347805381,5979
327465115774,5980
29985572124,5981
169836479562,5982
719188348573,5983
780512268855,5984
306697787019,5985
182224827874,5986
764009719287,5987
273660689178,5988
25910266502,5989
509157529250,5990
880836928228,5991
312402751490,5992
138982000675,5993
625407222383,5994
26321582324,5995
108822938609,5996
872693123858,5997
487713251317,5998
912425847568,5999
549737101374,6000
