80728584,349403734619
4164338,999375122289
97485060,564680307358
57759478,788255583430
4552751,720107832457
8264837,774514051944
72195645,652360227180
3696087,683175031352
16932434,626389858689
88953534,593661355784
1701143,325769073295
6400616,144522527627
97105042,50794795280
29370307,836239294825
34308438,494186009805
25913672,382196036112
23292493,673387696563
98371744,955478677109
27200968,177070587193
84393329,807442163596
81747501,168127646336
2287873,162714966718
38986030,264143969029
68616844,760123514691
90351012,309171168369
7906383,254282368275
46978607,820512908762
8835075,404362707721
19562949,479864759510
85720073,823389994910
2554008,683314486366
22689550,32190728556
5459175,693124393616
50173000,433043823904
68841702,448681086645
34164455,475795360360
19048349,477187980978
63233031,685915735614
90651480,686993414404
64059685,273050616857
26865070,551625483275
59821398,968679798558
81816015,26138856293
39838746,375874042273
74737412,10221961203
51767741,926473423281
8616641,239272130631
67573983,378002338257
52352438,64334770731
95710732,39675626803
34419086,165104998278
11287722,291114740694
54786970,497850039024
91305558,900981500125
22071531,498255003324
54407662,936606119881
71333904,258073583354
91565977,31129781955
94216599,361675988181
45264139,535407490782
24461063,895147099270
60776935,167644587260
20594025,760957432272
69808595,802323271474
68893298,956126009473
28858962,425690192353
54209645,252107785123
96983948,533697586645
55270618,296901743685
21003669,249916247557
64230236,502809381243
73023369,856697189483
92406912,71769430872
70327078,878209102051
53360821,670726599141
67348108,372923914009
29409112,535887146466
82982957,897187272643
97944541,83474308054
6329864,28667797912
68190631,603682404017
36411055,239363810750
45797651,860181739039
27691577,645724325452
85954733,87736227296
70768230,500880704247
27922463,72269276546
9796980,299420062393
98305311,422637527042
85322915,20212939683
93726944,169381647551
50455350,221689384829
53164899,887600050154
66505159,114534559272
93479466,88540433701
90526723,376098884110
98218290,558713058398
53543868,534925702506
69428053,137147301737
2024197,691182621462
60170578,948204812234
86689659,514831593260
45416178,272373674822
20045463,756196667277
64317090,884958989802
33661529,957108701900
35003490,850960179801
55613662,166379205034
72014666,694405590236
330239,377654089572
95011036,519864807582
4828165,944101257375
15369227,141419922212
9580195,868030764848
58779092,489202197905
95162154,102843115627
77298626,376327095282
66001470,495034298924
67354948,768529156381
16636284,605548586707
22982543,489025759524
46860956,252552809047
97937740,948968532211
61155825,811014832374
37935884,318431855238
59853196,890122777917
14417401,542421315772
61408011,132623189738
44579786,522227280454
7177605,955755661600
62176171,606478247698
82339565,496145957562
81000063,636484304026
69881269,332455416723
81554854,274709029853
87751705,644643311724
70331690,467349760182
72949518,280269544124
1506340,985472269021
98751891,763377586014
44642016,960359408021
96214045,69779956679
17551422,876208892551
97472509,698261454326
78912834,167312412391
41505265,49333080711
97084171,736623108943
66448928,300489946510
37752591,582391083597
84731865,494267945904
37439177,747679802013
45843160,78070923201
95535215,201687831798
55013356,797270566845
27116,868070302999
29079422,115513679583
87325715,533743581869
12853656,141811211267
2439195,560215793550
38648864,828697785356
50530286,776371029005
40680833,919410194241
8467435,4990862373
57044527,353691941400
24905033,750048905716
1284846,169292360983
12219290,969830351861
94550604,582509729574
25031162,39714978454
66200869,871239136925
28480406,186035656848
83456622,915420752880
67049234,132296505628
32902240,234998872842
83194106,902521891533
23733354,44241392107
10832713,440037110484
10150930,572433471230
89832434,107586477865
99502187,812318107019
76177483,48626004097
74450922,676656880828
59987716,766014062998
53394150,248157520151
26062027,122675963735
98936414,144019827754
8726454,749442534771
13550985,419474261389
50648182,154269415348
27226220,186398880510
20035374,395437773366
29368678,980441968190
11505795,544827546315
11122946,843942078696
88939795,504960008532
63637515,604893526873
3354929,461021761056
9793142,611151701974
20430829,105570301688
55664506,433083323794
32043724,41464471097
15505703,849044779269
8381777,475342220641
49266483,820853146700
26767683,985249390285
23956132,975102173467
76022189,910518611112
98130825,609644056178
75957523,84491068155
59131083,456442786396
28925465,980999799592
87826235,251118185009
87171926,262415563658
83957952,449826254787
34552994,278348777331
5311874,155652692564
44973479,357550405526
34807365,11825199273
98336525,154644750897
44580467,534005889410
97276113,529967377785
69097440,831068993277
24589473,165516554416
68572498,271982858492
42737588,435461070985
94188815,720018525808
60956123,681946105539
20702543,968510933049
95621769,926776044161
19606226,374210364782
38383487,900225134211
75473487,754607216863
81845952,558882750739
90632486,381310491655
46664839,268304688585
13544860,578047668552
35206712,173610530697
497810,47093001439
86360722,73405946665
24758662,543197888888
83404992,20433853407
63672113,267456132146
67171925,662057291027
9877639,619934387801
24482857,467971524932
87249064,838158028479
33144231,803403577478
45776749,132729818445
33077916,867115288314
91410535,436405657319
94563786,850933144485
46581697,200315844562
10315752,158225563826
90198731,543578402220
43162877,628609771356
94622401,615741762184
46675995,651462301178
88085649,886425996221
73222862,42040940903
6637949,430442929774
10709957,518159920895
99764870,260097313733
17984224,481763867108
53888070,351833342712
65150054,904718036720
195043,49428303267
28826715,171277767272
78576842,415233896506
26914454,912649241970
99494346,303162224698
85913208,497711599697
89963868,515704537026
88379027,134943398625
6900857,27217210717
61679367,758929779904
58387545,560017211017
79295838,306064249513
51514223,885296445116
22434061,302001144956
68355325,312969096304
45275345,590662623900
77383111,30001140474
11566144,994447707128
65519694,802452297912
68351667,848419895692
57805908,529983711984
35400115,843117630586
51131258,754976903509
26479873,701976995440
98658177,670316989005
83779597,55523289413
62679069,823938554681
36556463,904079447077
21879029,657211090306
88607351,71449139678
64917723,275809133042
98555818,196716999413
83216338,841752024668
350313,303457217915
6022022,898260783355
68261120,58104343326
8989263,673115182000
46908752,201777598472
85539372,763245449430
11840731,118039122624
30103486,109123841364
82448096,315528151765
81035656,103185619741
62508875,747961462296
77824764,570886800384
38633659,172674008496
96689193,574591089131
99099050,79171888854
28745779,223385451316
41995442,904723591223
27400320,339965117370
20445286,234197758582
37389162,259898152679
83792768,640671527465
15773241,765499159553
43136282,578950030528
23836012,142534493523
30973224,153916006001
98429507,796535688346
6673563,234102599716
22660394,858679865821
66349439,156935261466
97196494,227970375629
51278048,481053562786
20063147,544829905436
28714157,253871342282
71606526,105599256603
85715415,960166674103
47531368,550128922731
20020987,969949089937
23085699,762136869565
33863782,83855951102
79760931,383166549308
7191123,429973438176
90588088,366490035775
98361849,470653420270
36237661,70054062584
8916621,846729363299
93804623,489949483657
99365579,367050981095
69450013,519387928618
3621817,505456690823
68275998,131642794453
34498389,401112078497
61902457,669357165103
53997816,319558584461
92202273,728681921201
44398252,165569751565
31282645,688407642169
41711382,15178729318
78036273,828408461468
26535281,160820401647
69355237,417707625702
22350374,331644583784
65185881,784302972881
29273571,563048700261
67773557,122306701516
84116282,784982506797
22416841,228474050607
58894278,946259542378
4975957,474983316488
11546128,951902464110
56385053,589603695214
94296173,843013545449
54861512,288940332304
6316258,781264246595
60315922,246502794499
59076500,783796365005
54524482,880703240359
65510475,359357640729
87479445,938319524446
6965242,756287683069
41828566,56263654374
9151835,201205140285
17527939,25224010811
57516134,912053097949
72370426,119142224224
92774363,771487049927
10440891,60117231463
68074797,180554959929
45170447,210895930751
14957941,647227305597
67525213,284116158436
41925129,176506569740
22165972,964345685951
4407469,522290829512
16256807,55395897402
4871237,183795967722
45000291,880652576277
88797880,842405267495
6416235,927476639018
40731382,52044795101
30601184,768410563558
37517429,720423013468
19083099,331351183268
93367190,104982905727
96821950,995583812731
80023323,129361530087
59470790,250506604580
2073249,231117088312
71160863,690769125846
62350742,745494427447
9941690,728300558985
26928044,90091465218
91098003,736024843035
44596229,270620969375
96859743,935769887077
69793888,420767953920
70819981,145811251805
28068345,864410967200
10208626,243353809133
68677307,128827389666
50752695,839113401396
6584429,845503728146
3989192,750742527252
42630344,786319338981
10047076,884182872965
13994073,193849430411
15864083,93296560227
99821479,798287615049
63567484,719107325246
84562875,908969417826
89117650,498034694879
81322752,869961283534
32625355,289717774463
92344390,161992874542
51770189,974267660099
35741703,408403999965
99068639,882754840287
58388950,966992754052
33723785,835130071404
36634239,944868737852
29987225,219233949938
5610059,946140377237
27724388,740295937867
3855487,416117226133
82226051,650332435793
25306583,863710740399
80861844,728064003032
2341731,714055265769
92563929,202409200993
91849410,672307818339
65512256,412429043339
23474145,869869934707
37060846,184621657704
44239970,550687200813
57758690,974850192444
20038641,110798206361
26023096,676448434103
5161200,59693225219
58978412,917559084120
24993730,393124524909
75930664,495572739761
83906304,301982610194
20583796,462775317631
96459308,430480491476
28635590,350141279196
55034935,915369003275
36541138,574655722256
34682326,488333705460
74067817,474225152348
58757846,185152877072
78838048,403721517144
69221811,836634782490
24478036,830196996214
38640677,555817062986
76266728,999411653472
83766557,247730439933
53713667,856177540978
80755387,915848931515
20703060,104800229759
63641064,141896278442
72944903,313691275850
5822415,251593255325
89648362,898582532460
58425519,815675840947
77278057,405094219024
4825764,853858055691
11490995,677473003173
66414372,804116792075
57480342,763147604224
28053232,443286956652
68247373,291525882794
47129573,791781000151
97315051,183380281977
8674960,670148167861
42478574,636637195126
8767477,343861525656
59566722,322799700012
50139560,527861616825
10038939,799900403822
434385,617346539469
10194297,892650465471
6598817,231147379220
93861790,399200357671
12064735,965101402614
55957953,470387895017
48341108,991235649873
74919308,251152145386
38320840,114563116860
68097356,15174579952
30460595,404995068701
75202737,246475349301
67095925,189264332805
25339991,789853982645
92239358,735692719783
48846433,766758367150
29473764,896714842062
52557445,670805357609
88283759,610703262769
8714876,698571445542
61262769,277776558812
99790588,323604891218
37377814,238431400195
78172609,299751708798
94220144,793446315277
71864446,880545602844
40864687,23144219517
59799887,22417781810
28884348,319024756399
66243720,655500250693
99235689,974790983792
91535712,456612740119
45516191,595427278483
43447234,596674790354
65780528,762452071580
46283184,514347797865
91203322,663028372577
89140453,611047215625
76820795,532644381054
7020635,359705805002
82696491,432970187236
44254344,835795138810
87431798,55952796182
57308341,826088472188
30962551,578140083394
13886580,75926617071
72509369,236187263162
57497030,830118904325
95883224,83595365282
28011439,534792777864
98940210,928644553628
85085231,567210235728
39463919,595190021573
64834678,390359065752
57219645,553943316166
29141526,245302442912
48662236,522182561445
72115295,639206928071
36288273,513117699972
38629145,920956708662
95733150,189970819313
45438326,478266881056
92792597,981613865496
15584907,749702120232
97140545,11390296701
92981061,78719336266
66716448,544306547346
213436,498482983913
34065086,803044099973
58861983,106410452074
8425496,94788119306
69809818,710752613280
76764835,493703369852
11946863,238565722160
54154111,810969118284
29859243,407763351017
89208661,801973766202
32955861,744008486824
26498716,985144866017
87887477,826720678352
27848302,767297966604
23390598,281463599015
18804610,953524326650
71417602,754696810677
87336220,529855596285
25976623,298661102098
57494915,504789962206
78240731,185868060503
98200410,123055204093
74760691,907093927682
71000249,160695368515
81863014,705569445359
61152589,614649087765
82632782,683116547470
1510149,435211613207
35118681,112319766559
24948635,426261096583
3468865,746093787707
14427235,854783000161
15042311,575843385994
72596782,596380525822
61181808,767474406482
94420361,673050096476
11981251,110378023931
32817305,741096359455
60211029,949498034500
72002290,248987063223
94794310,288416926283
86044683,477839278208
49082655,656688628759
17466852,531841932950
78071201,431224921371
10929056,352390524441
41385445,403349237081
67602070,591582141329
29279363,72438439375
52491853,581955442876
57535801,158399599383
51534035,869044479286
27805148,950806410110
26887238,809534106549
76945866,343149942716
18950242,929414833231
25338522,746084261030
73016423,876071051544
13377323,213994686230
1437253,822061807671
21532613,256765270163
98479072,128712978843
21819086,519318958417
16343783,517531651535
64835369,678408543394
92602004,356073043977
86764396,212017597267
21319361,146810230030
19635043,689175592847
41560062,401841511765
74700699,580819812339
89743222,72938471158
8048605,152022114592
88732185,345162839879
37370836,419448638021
52182085,939968425004
12116417,362916435297
519062,135064896156
47758562,599923242573
35640938,957144735254
39296132,998593175479
53287190,873349291267
79092855,361220420285
30818596,289248600983
48968930,692743889690
9802927,336756575236
43232067,504079633037
36754673,160408981473
34838611,582534033233
70072402,280735658506
10021055,113547166475
13426702,767770839196
3408722,670832325201
57448832,316107438894
84085112,329573221533
24951295,832655005120
59546118,925491128377
21949650,295182034067
70486762,862513355020
90112094,147618220684
93675212,133699475567
35719771,99093293908
46254338,103295866348
33669913,131352414926
11881428,969257492054
21117554,262458649295
4555592,61735728232
98955361,215310339663
44527545,915253576569
67566583,253582041523
5076073,452325709526
91318015,68089051747
83548976,495239975830
18671347,217084265254
31017780,196243264118
45672231,720155022862
66026913,759542502980
78320434,231265932287
64461752,417708392982
27724128,600467906646
76833969,147125361095
10963188,28173796585
48161507,433881386059
64237078,526451091059
79982508,427056329475
42618400,299867389918
53396141,140558982048
40904473,485164073367
44912521,507412159599
29748632,709287633345
73566882,955578730500
57182704,423424774777
23549255,959217018389
17016943,787124901312
60307427,459303394920
52175652,384696088011
92455477,198057541677
69804893,432124686713
54987013,379295626536
76640677,134158295971
42382964,210866856644
9434795,848206833607
8673962,267248366124
27921766,185606058764
32950416,543318735384
71008158,931943777886
82412539,676716682481
37665056,187770138397
34368098,202286549892
22768083,370673725687
98529819,781136442047
32186615,753426847177
90365756,511852290097
11305226,891619428134
28921682,728521955263
51892864,676716606986
93454193,992010043791
79863182,105097197912
22562401,201648906230
44496095,785262540687
48925268,170071168937
12553986,474002357078
20236053,124757732873
20978893,76641546129
65159186,792381733308
72291618,469033868168
61452564,459399715156
52364054,630891809457
81479454,116456545927
45601703,974832968142
86700348,285020079927
76786969,906319721135
27832667,650936739005
68857332,900003268670
53528771,806390038440
76064498,925446016190
24489408,927834445623
42093676,391164536396
70898292,804502014167
21762537,543204697241
14185140,68475150908
99384491,941542068861
51996352,597125414252
76644859,328673040066
62812431,269493076766
33922103,399122477148
34137547,322446980130
16112611,766063998765
13495416,189494542915
77287607,821363724493
5167314,539984357470
75839835,495295182876
54515708,892175292437
79492018,569299324332
6336325,121169551303
79465109,68215586692
43469696,375818260321
28588680,432133550928
64365847,745990310194
36711630,998256280005
44019895,557369373099
87904642,781239482595
43102327,620724391756
29355361,181122674524
57707629,686793101034
52596745,573636396634
33373178,294478008644
88587851,124435020636
6728114,821713687479
98583936,861063619833
97871329,19413948861
49174354,986327665939
5563218,543562355373
59294473,657368729608
90711634,323696613846
28672845,903456893666
58342455,480282197244
78553442,11229339096
20088641,748815792130
38471749,60949563657
31603690,784829815733
80173256,953747405588
2030685,137069740849
52527319,797676109728
23131023,864381127218
6235530,703289819492
70096291,446593581096
87469072,491276706919
62577083,287070397665
57834416,9732089789
68240689,574434259562
77560841,352527458908
67409048,381634003460
28240523,399629327578
85344752,995718467490
94466885,49256122667
70414498,995341895189
29792778,91471100043
24716353,563965724223
87472138,840388353061
98142369,641570660896
5823473,809671839653
19546402,306076005719
9008105,918095699428
13654073,241388802964
46370539,180744025820
8021576,634738956470
89336297,930923374499
88655832,214956039368
9352402,81258435997
16285665,79898389011
95429499,686760169629
11606876,909908438074
93514209,311841752102
139258,253204135005
6046996,542800898982
44843299,314448329003
41274155,169238425570
37008191,169053349708
31517290,964033621931
38585568,792541000688
70787413,405378837138
84715028,7218063504
74676185,930805879737
23745477,657386688340
75850247,143222876187
33908854,307644242657
14936402,526896799365
22034595,775033234109
94251767,368378313248
17113478,197900718508
91413652,286253211497
55869006,665824017610
65863558,297672319734
76797374,308653913861
64289878,832968146861
14706703,497000217840
61580065,391971104573
55991591,614284268504
45837467,232604584383
51554881,940170692454
53398657,621271155134
91605901,719006846128
37053125,926661063778
28672768,978189725232
40712207,42575471530
59221671,539446698954
37797601,741103502760
12262853,952216415170
59812664,385975844417
39319523,506491017831
71547208,325148030763
13369208,661782875307
58910371,78350779321
77780994,674291864578
50698656,556183457602
40146165,418239703280
92215790,421199547322
75539921,954922241062
6823034,34696840335
18523954,828272012127
56730242,497659690043
66148167,551244296117
79111774,214864467796
91483830,848040157708
97564432,741710182605
26267180,755825030436
92177793,622575897766
3308200,731923776860
11464192,74743261594
22652802,917950944588
47691863,720765330398
62662753,800890277732
72670532,52246121863
39225604,330072768810
85384633,452357966918
25205762,813011323303
66887395,778145871220
43611471,954752586433
34412527,668511024587
75223164,310089227699
36719420,130819542286
58828659,325915611543
73672483,476745986114
76308505,387972517453
42515171,928130244657
29675816,525079670180
53868566,329163991530
92877127,330610249953
38267368,460483417708
37022232,779512999626
14181788,768943774500
90025597,587815943200
39598018,698838947576
59385824,413508750262
74643621,171591908839
6675082,562309393601
50850197,513180571139
75970347,498010729803
85563965,542057883175
31700237,852090807430
97064039,343116809504
79690076,278196456255
74096142,975234424965
24820332,370072235535
26038542,128617553386
12277308,621597771081
62470000,295526374702
22178301,969747522730
79026173,167605833900
81696311,518959713931
66049387,142552629108
63195176,416938227040
37797334,516568329759
89977079,778141062584
31907934,430634071173
86553000,388813051766
74584905,439687037768
1058435,28394023225
89831441,94519597792
40406918,266311903807
6888080,638002056536
84874059,574483337938
38191231,471993452251
92156980,632740093637
15406857,128883653484
93172992,608018424964
53884068,365866359286
82864901,757664288356
90487468,175553419350
81395253,713291130254
93849725,726219575091
3858586,370335751261
71733557,140318442329
25529940,901720915052
50862758,759523091608
59406589,312497063511
7450447,494892038720
42995500,390024144283
14333562,579839187534
64318562,503870011403
81111748,152219127846
48893547,286310420807
8202615,165682717673
54052154,515617949731
31310957,466265127053
24019055,167385571722
28689656,414886969990
94398026,399670199730
4593847,86987134383
21094928,277292412595
96792129,654139265079
14434798,774861968069
22108041,390860829373
17695693,751962375363
70548588,579946991492
32057813,80415989357
88948568,584765057012
25320961,205421434096
31756212,983068559035
99422453,573723475217
73482825,478459178477
69913212,732085499498
20303844,692245228018
59617861,798556457097
95548841,760735129148
59030847,685719294985
95307316,305959307780
96287778,134768058683
53241663,264204355981
84295111,901605415388
56440177,656000334020
27674887,659489904088
96354077,691277512614
42715502,391130372863
36742831,632967020865
27969734,621139507528
70609556,112695976745
21195689,797113959923
54822166,320655572008
18240934,21180100548
45253109,649322455342
67612592,331295524226
72490672,242003740488
17146708,445390928840
8927042,735533311293
41508829,510621734131
31000028,567744782827
78121914,891207380562
38182606,674921228791
29067215,356429455323
51919998,143702033800
40889944,644573126415
15950804,446794956718
61591057,510348101064
5049879,193303361692
61494173,259960535872
38781381,706393264166
59836836,354359274654
20969508,952508198009
33128429,654924613185
74053331,508218389600
51905714,269744128487
4985007,841652147413
95829157,485057886761
4905959,644824152538
70794522,7083094851
83378191,966209710406
98519582,670846104503
78856803,903947825547
57456842,274854652184
62286792,977158818113
89471280,326249259752
38920986,548381873022
12732501,284351988614
15698527,654421699471
5512611,197129103112
25920827,245164756922
85266809,508698927312
92311792,74111345191
66514117,294102776479
64975909,296816650658
63511179,383384440287
28425095,910397406036
32673580,636520557098
35459584,886074618812
6444633,541268583576
56389281,767051331707
94479756,488429232740
44945767,515129748886
92950557,729178139237
71158641,384495469703
55796022,657828174013
17707624,312235944276
2951413,589449756485
12136846,561463262255
39582215,450048393837
31901718,252549517593
34947301,887528632153
64864770,254293275796
34524825,370868228920
13777051,986078972201
24566137,713263705479
89890156,882417057097
45529277,535169459630
89843961,642101399676
46961473,115130410053
21673434,8118379497
52589414,63579391362
95965724,994102946898
17843904,924577576056
59517385,626484438328
1684883,732139571387
14324577,728261723269
26897259,808001253959
57140225,284196037540
41382197,954121247139
72943533,894067369407
35246285,597546259747
10555129,984089996313
50702905,959373716637
12722975,319321861868
86181200,37938842403
95926948,199863688488
31773989,476771882333
23128862,804205026391
21487412,898447228761
7732717,578649932711
81218690,222355691169
38556937,576285687208
39789398,165148956885
83971390,434896511107
63876802,165351376191
52520169,111415849134
36313328,296235889329
22349873,264316589955
59376108,158974717182
85247291,16597715695
28928374,983841112124
72808011,185718395519
55115593,283067645794
73935982,499785824489
76291690,593061386072
88515001,485460957111
15053950,127904397571
83409331,384712251044
95660708,534392518193
30809424,916138226147
2877136,755403663559
69320215,546443635630
18251557,512380323832
57577570,742013443737
35765602,371896045336
39909036,852929195152
78916893,384150759401
9825864,848726577699
5968974,944028628901
19458889,815523137410
92597809,88332123818
39319998,605200909952
88989476,747236477724
33810651,307387468138
87840851,360941524665
34654405,78907699355
15107067,878956471180
30291022,155709141261
55945018,289044133
63581296,27069850769
30383360,764452611559
98931155,476844425718
22154712,654728953415
92424786,758117365862
99044982,909324475614
71686193,419719879599
50103502,34631098660
8172531,30010013146
24910323,96137826742
59693526,943783154282
7125296,356665385396
51264145,538994572202
84782291,573203490720
42958699,97596103094
65314771,453514450606
12187522,755293466131
63129632,552224812971
79348368,851385953531
29613653,726334780592
51873611,463543508614
66702608,964960599055
34310202,414138230282
90714098,218233166847
91737671,386744031538
62414627,566041187855
85848131,658808184735
5480703,668838695629
28502546,998019816249
72392118,866573575155
37757502,226944421440
52664406,803090622470
78860579,263198908673
72133243,248227716827
89008466,210503220816
661011,844777934220
26284785,869776077230
45147721,663451950201
53621796,376365779758
95166574,545068188642
86926210,648079412081
23882747,322954241382
57459454,538451145878
10530576,610145358519
15129219,380869824004
73150986,23417186567
32361991,541261139579
35811556,500127473106
68652253,888602293653
2107998,277381643084
87715827,81651567557
91387997,555422888695
63812208,237684985901
37614667,179131063216
83494508,861972909993
16507491,370488675276
14246747,798444155001
90041063,334716094408
88347965,936498984402
6746885,937130033181
44116617,668565304698
72977361,123419503383
13785849,576956099537
13992658,623508653330
36855070,439547462015
71968619,633312685856
9429505,382165112825
29166467,959010645851
67194417,979271591310
38170067,270049778400
13002467,611584551410
45175516,417532246635
26536684,786057706956
90475765,504715411660
95567232,513560342941
42623821,196302845201
95489446,393129774734
92003592,507179683691
45540775,818319998038
26905133,725832621575
76782921,121098724204
42342711,565120677000
89225493,294354871099
15184427,115232007932
88653395,220066601827
74304914,123433854233
67731926,739755192806
46779575,421307583694
46131885,622834071248
49898435,757417707448
46941569,716292201841
27213815,976480598725
93457396,881735199783
67908055,104602310089
82421734,163833100169
30247787,674477443079
91729146,90567158602
33624916,838914704854
13369219,762770117833
26733593,335616133224
44410378,62088327813
67926435,332451504004
84250939,317311484965
13403284,508903850437
301642,374540058533
25627103,803888287614
38537249,155184863411
17077583,277353582650
71451812,25192863715
51530185,421084251860
53620314,48136741309
48657090,408946832157
72703884,237638394248
16541753,639955306568
32713821,150340963866
51270850,815411934633
15673532,423180432096
71808797,202441729752
66370267,758872685707
99193025,837552931258
44064907,324297765583
79181967,70801320679
70896829,460073494737
95427320,834973673598
97034467,251533042008
66366420,25522054467
34664558,892091435790
51572168,414688820380
48241570,292992170983
96859391,470227929657
38004392,242507119583
807970,82180043437
45965334,586726810266
55262790,380291745667
55638503,834364767913
2156185,130867975066
34097145,436891383688
25554910,441557418923
87778469,431557865877
83827225,447662646250
45742008,583428788522
40507324,6913362518
92790722,6372250995
85968123,144614815198
93734014,139860940642
8455664,220907732193
84410897,577763055259
66867250,383558780712
32735580,250046847862
57078944,695760764370
74692738,411857453481
29131715,965707579604
866223,29710028479
85257928,402253649420
77615793,739851509940
92073118,741491140876
38965931,455419924326
13803455,269146780919
25725755,840725494603
31693260,888928961659
46172328,446557395353
6143765,8787512244
51293546,434586962229
27016237,862584511511
16756642,972693667192
67993968,970638348237
65423755,600227511054
18940248,172638930556
82513712,310815968526
90153651,357991609602
89043529,791016659640
35342708,509550847763
30971906,255512984525
25391709,702534341769
69809322,596774491163
45882518,342801786446
72173747,524501868560
11715995,119994538520
90322682,875501345797
90040142,638204935662
26996039,377655232268
56869651,148773950732
39808276,512826602076
80180095,327648972841
85965320,512855306806
42685789,392344630316
28831458,342735836157
98960500,418762611224
73720382,389382543674
34730765,257495286382
5561478,963995735006
12293636,274648349667
84808286,560790370934
32883139,389734351798
22811687,98500601659
46355167,539413241364
74060445,675658868500
81029725,139682372877
11126621,439191054566
32269412,84347805381
30788158,327465115774
67161373,29985572124
58444482,169836479562
85847247,719188348573
23107692,780512268855
76300189,306697787019
3276058,182224827874
73560216,764009719287
40039195,273660689178
1575400,25910266502
58614734,509157529250
24269436,880836928228
20305605,312402751490
17366023,138982000675
90676215,625407222383
66063088,26321582324
94671816,108822938609
42676153,872693123858
53299628,487713251317
6729573,912425847568
91568841,549737101374
